run,algorithm,setting,variant,seed,pnl,objective,opening_inventory,final_inventory,auction_qty,clearing_gap,fees,cancels,auction_pnl,auction_risk_gain,auction_gain
td3_verified,td3,synthetic_rough_heston,no_cancel,1194047159,27.4983964587409,27.48279588372268,0.21597738138068223,-1.2490226186190494,1.4649999999997156,0.3399999999999892,0.0,0,0.4980999999998875,-0.015134112725539306,0.4829658872743482
td3_verified,td3,synthetic_rough_heston,no_cancel,410795716,-8.46758709923779,-8.480659188759207,0.6291676108228472,-1.1433323891772122,1.7725000000000541,0.14000000000000057,0.0,0,0.24815000000000859,-0.009113570696331426,0.23903642930367716
td3_verified,td3,synthetic_rough_heston,no_cancel,1688827796,26.99828484534555,26.990440760883107,0.3043316386790309,-0.8856683613207395,1.1899999999998059,0.1799999999999926,0.0,0,0.21419999999995626,-0.006917906999434996,0.20728209300052125
td3_verified,td3,synthetic_rough_heston,no_cancel,1615174803,17.847359354080254,17.847351344466098,0.028301261730049987,0.028301261730012683,0.0,-0.14000000000000057,0.0,0,-0.0,2.11148373091552e-17,2.11148373091552e-17
td3_verified,td3,synthetic_rough_heston,no_cancel,573603312,8.42004780206662,8.37161411028684,0.11427966965359815,-2.200765589057116,2.3150452587107284,0.2400000000000091,0.0,0,0.5556108620905958,-0.0483030933508178,0.507307768739778
td3_verified,td3,synthetic_rough_heston,no_cancel,1292648848,26.680478384831076,26.583588399440696,3.397715621292491,3.112715621292462,0.28500000000003567,-0.21999999999999886,0.0,0,-0.06270000000000753,0.018554729041368994,-0.04414527095863853
td3_verified,td3,synthetic_rough_heston,no_cancel,504177273,-4.052361281655976,-4.055546781455941,0.7169023210408199,0.5644023210410793,0.15249999999975827,-0.10000000000000853,0.0,0,-0.015249999999977127,0.0019539895791715715,-0.013296010420805556
td3_verified,td3,synthetic_rough_heston,no_cancel,2023171617,-4.608350896649426,-4.608492938101173,0.4238419482010727,0.11918114437538485,0.30466080382567673,-0.030000000000001137,0.0,0,-0.009139824114770649,0.0016543785188025445,-0.007485445595968105
td3_verified,td3,synthetic_rough_heston,no_cancel,155866399,21.980089453169057,21.97463206330467,0.33330238998141226,0.7387414882343094,-0.405439098252922,-0.23000000000000398,0.0,0,0.09325099259817368,-0.004346485032713209,0.08890450756546048
td3_verified,td3,synthetic_rough_heston,no_cancel,426465092,51.088612588988326,51.076836179855015,0.6883364778744294,1.0851916482036785,-0.3968551703292759,-0.01999999999999602,0.0,0,0.00793710340658394,-0.007038338065584415,0.0008987653409995239
td3_verified,td3,synthetic_rough_heston,no_cancel,2075242093,31.077176963037346,31.07629476473659,0.1929817681091066,-0.29701823189085275,0.48999999999995225,-0.020000000000010232,0.0,0,-0.009800000000004059,-0.0005097786725305137,-0.010309778672534572
td3_verified,td3,synthetic_rough_heston,no_cancel,426948909,-42.22393618983551,-45.78765686141736,17.03051131740341,18.877819449242136,-1.8473081318387343,0.4300000000000068,0.0,0,-0.7943424966906684,-0.6633375142597902,-1.4576800109504586
td3_verified,td3,synthetic_rough_heston,no_auction,1906509230,32.74035869472209,32.73780630694758,0.5052116165044538,0.5052116165044718,0.0,0.04999999999999716,0.0,0,0.0,-1.815214645262131e-16,-1.815214645262131e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1178422796,14.77238927340295,14.768554397830457,0.6192637218902206,0.6192637218902455,0.0,-0.2600000000000051,0.0,0,-0.0,-3.0808688933348093e-16,-3.0808688933348093e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1963502950,37.41478265077603,37.41275683032815,0.45009115164432956,0.45009115164434554,0.0,-0.009999999999990905,0.0,0,-0.0,-1.4377388168895776e-16,-1.4377388168895776e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1703319850,14.132312911184272,14.128321219185377,0.6317983854755198,0.6317983854755127,0.0,0.1700000000000017,0.0,0,0.0,8.992806499463769e-17,8.992806499463769e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1313726939,11.561447103113096,11.55472165951008,0.8200880198501324,0.820088019850151,0.0,0.010000000000005116,0.0,0,0.0,-3.0642155479654323e-16,-3.0642155479654323e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1061055793,-16.587459133470475,-16.588762296464,0.36099348934953923,0.360993489349539,0.0,0.14000000000000057,0.0,0,0.0,1.6653345369377347e-18,1.6653345369377347e-18
td3_verified,td3,synthetic_rough_heston,no_auction,1067007710,32.28972652452103,32.28937044707043,0.18870014589171547,0.18870014589170525,0.0,-0.11999999999999034,0.0,0,-0.0,3.8510861166685116e-17,3.8510861166685116e-17
td3_verified,td3,synthetic_rough_heston,no_auction,40720655,-7.196058237559555,-7.200053090114542,0.6320484597708571,0.632048459770866,0.0,-0.09999999999999432,0.0,0,-0.0,-1.121325254871408e-16,-1.121325254871408e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1966159132,25.771145883438294,25.771145858016613,0.0015944177402502646,0.0015944177402333892,0.0,0.35999999999999943,0.0,0,0.0,5.381285017201296e-19,5.381285017201296e-19
td3_verified,td3,synthetic_rough_heston,no_auction,188577770,5.516821262330268,5.515533997584625,0.3587847189670299,0.358784718967037,0.0,0.12999999999999545,0.0,0,0.0,-5.10702591327572e-17,-5.10702591327572e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1402152033,42.65926829639102,42.65922535649252,0.06552854225371618,0.06552854225371929,0.0,-0.46999999999999886,0.0,0,-0.0,-4.067926551165613e-18,-4.067926551165613e-18
td3_verified,td3,synthetic_rough_heston,no_auction,2092728533,-20.851130679246126,-20.926160522202917,2.739157588690148,2.7391575886901927,0.0,0.28000000000000114,0.0,0,0.0,-2.451372438372346e-15,-2.451372438372346e-15
td3_verified,td3,synthetic_rough_heston,no_auction,1437347273,38.32835921023798,38.32275865160318,0.7483688017814387,0.7483688017814316,0.0,-0.06999999999999318,0.0,0,-0.0,1.0658141036401502e-16,1.0658141036401502e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1045146178,32.16763767241173,32.16666951709925,0.3111519423820255,0.31115194238202903,0.0,-0.0800000000000125,0.0,0,-0.0,-2.2065682614424987e-17,-2.2065682614424987e-17
td3_verified,td3,synthetic_rough_heston,no_auction,528283994,4.50866797564413,4.50838320800752,0.1687505960316571,0.16875059603164289,0.0,-0.23000000000000398,0.0,0,-0.0,4.794775687599895e-17,4.794775687599895e-17
td3_verified,td3,synthetic_rough_heston,no_auction,36265689,3.721605686170733,3.7182941534415357,0.5754591844082029,0.57545918440819,0.0,-0.12000000000000455,0.0,0,-0.0,1.482147737874584e-16,1.482147737874584e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1193742096,6.702754575459039,6.697867828841539,0.6990526888225617,0.6990526888225581,0.0,0.23000000000000398,0.0,0,0.0,4.9960036108132046e-17,4.9960036108132046e-17
td3_verified,td3,synthetic_rough_heston,no_auction,793249015,-7.012500085205829,-7.012652753955328,0.12355919613636956,0.12355919613638378,0.0,-0.05000000000001137,0.0,0,-0.0,-3.511080315377058e-17,-3.511080315377058e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1309854583,1.9475413091113296,1.937855897367144,0.9841448950325145,0.9841448950325145,0.0,0.3100000000000023,0.0,0,0.0,0.0,0.0
td3_verified,td3,synthetic_rough_heston,no_auction,1144601564,21.110798187943146,21.107035692284487,0.6133918534395377,0.6133918534395493,0.0,-0.18999999999999773,0.0,0,-0.0,-1.4155343563970747e-16,-1.4155343563970747e-16
td3_verified,td3,synthetic_rough_heston,no_auction,982973886,6.643014112380115,6.641374858631207,0.40487698735641686,0.40487698735644884,0.0,0.010000000000005116,0.0,0,0.0,-2.5895952049381777e-16,-2.5895952049381777e-16
td3_verified,td3,synthetic_rough_heston,no_auction,715231342,-11.787233266362819,-11.790324909759185,0.5560254847007968,0.5560254847007964,0.0,-0.23000000000000398,0.0,0,-0.0,4.996003610813204e-18,4.996003610813204e-18
td3_verified,td3,synthetic_rough_heston,no_auction,2130732657,6.682637530826469,6.678941493762868,0.6079504143926044,0.6079504143925796,0.0,-0.10999999999999943,0.0,0,-0.0,3.019806626980426e-16,3.019806626980426e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1234679122,1.1886623549053184,1.179771680105194,0.9429037490711636,0.9429037490711534,0.0,0.09999999999999432,0.0,0,0.0,1.9317880628477724e-16,1.9317880628477724e-16
td3_verified,td3,synthetic_rough_heston,no_auction,490149342,3.5726585862175853,3.571729413650485,0.30482332048261185,0.3048233204826145,0.0,-0.09000000000000341,0.0,0,-0.0,-1.6237011735142913e-17,-1.6237011735142913e-17
td3_verified,td3,synthetic_rough_heston,no_auction,381953676,15.757798467726388,15.757084820774766,0.2671417136319718,0.26714171363197226,0.0,-0.14999999999999147,0.0,0,-0.0,-2.359223927328458e-18,-2.359223927328458e-18
td3_verified,td3,synthetic_rough_heston,no_auction,478640128,-41.96528204783317,-43.13350905433205,10.808455053794177,10.808455053794145,0.0,-0.04000000000000625,0.0,0,-0.0,6.8212102632969615e-15,6.8212102632969615e-15
td3_verified,td3,synthetic_rough_heston,no_auction,951876364,12.573062969713646,12.568141630688284,0.7015225602475397,0.7015225602475201,0.0,-0.0799999999999983,0.0,0,-0.0,2.742250870824137e-16,2.742250870824137e-16
td3_verified,td3,synthetic_rough_heston,no_auction,723990043,-0.6985374496889563,-0.6987574273876631,0.1483164517869966,0.14831645178699304,0.0,0.060000000000002274,0.0,0,0.0,1.0547118733938987e-17,1.0547118733938987e-17
td3_verified,td3,synthetic_rough_heston,no_auction,487116369,24.618451410829948,24.61298820153228,0.7391352581002479,0.7391352581002479,0.0,-0.25,0.0,0,-0.0,0.0,0.0
td3_verified,td3,synthetic_rough_heston,no_auction,1985429050,38.87297829959971,38.872826929350175,0.12303261743801386,0.1230326174380223,0.0,-0.12000000000000455,0.0,0,-0.0,-2.0764640007442382e-17,-2.0764640007442382e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1628956857,-10.96921821127944,-10.970633787397409,0.3762414275393269,0.3762414275393162,0.0,-0.3200000000000074,0.0,0,-0.0,8.021361352916756e-17,8.021361352916756e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1189523478,14.731041908295083,14.726844993118588,0.6478360268228016,0.6478360268228007,0.0,0.2600000000000051,0.0,0,0.0,1.1657341758564143e-17,1.1657341758564143e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1296530916,-11.633823888609186,-12.576879314873318,9.711104088949583,9.71110408894958,0.0,-0.20999999999999375,0.0,0,-0.0,2.842170943040401e-16,2.842170943040401e-16
td3_verified,td3,synthetic_rough_heston,no_auction,707561452,23.26957152725663,23.26682420952236,0.5241486176906847,0.5241486176906607,0.0,0.060000000000002274,0.0,0,0.0,2.5146551507759797e-16,2.5146551507759797e-16
td3_verified,td3,synthetic_rough_heston,no_auction,901155818,11.078041098122412,11.076580070466765,0.38223391472345725,0.3822339147234466,0.0,-0.1600000000000108,0.0,0,-0.0,8.1601392309949e-17,8.1601392309949e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1820860524,20.086175005941186,20.080252638662877,0.7695691832649629,0.7695691832649336,0.0,0.01999999999999602,0.0,0,0.0,4.518607710224387e-16,4.518607710224387e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1044185241,-7.780244081426645,-7.780391424361247,0.12138489799079366,0.121384897990783,0.0,0.09000000000000341,0.0,0,0.0,2.5882074261573962e-17,2.5882074261573962e-17
td3_verified,td3,synthetic_rough_heston,no_auction,591637826,9.901061631686389,9.897460279546419,0.6001126677525548,0.6001126677525637,0.0,0.25,0.0,0,0.0,-1.0658141036401502e-16,-1.0658141036401502e-16
td3_verified,td3,synthetic_rough_heston,no_auction,27222720,2.854549361665704,2.8507036485911232,0.6201381357875704,0.6201381357875704,0.0,-0.13000000000000966,0.0,0,-0.0,0.0,0.0
td3_verified,td3,synthetic_rough_heston,no_auction,64598572,5.129617974016583,5.128617289226307,0.31633602233631564,0.31633602233627833,0.0,0.29000000000000625,0.0,0,0.0,2.3592239273284576e-16,2.3592239273284576e-16
td3_verified,td3,synthetic_rough_heston,no_auction,824692580,15.411318214233688,15.404048515549068,0.852625280215193,0.8526252802152268,0.0,0.04999999999999716,0.0,0,0.0,-5.762057497804563e-16,-5.762057497804563e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1292888439,8.263433047663057,8.259936423941017,0.5913225618932785,0.5913225618932736,0.0,-0.0799999999999983,0.0,0,-0.0,5.828670879282072e-17,5.828670879282072e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1567077053,13.490543087711558,13.490525196251003,0.04229829849403188,0.04229829849402433,0.0,0.18000000000000682,0.0,0,0.0,6.385950795939621e-18,6.385950795939621e-18
td3_verified,td3,synthetic_rough_heston,no_auction,1386223455,15.965750367875444,15.95605144340805,0.9848311767706264,0.984831176770637,0.0,0.29000000000000625,0.0,0,0.0,-2.098321516541546e-16,-2.098321516541546e-16
td3_verified,td3,synthetic_rough_heston,no_auction,2103330825,21.51468312027646,21.512523300090802,0.46473865619900323,0.464738656199005,0.0,-0.12000000000000455,0.0,0,-0.0,-1.6375789613221058e-17,-1.6375789613221058e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1713764255,-11.747364985796594,-11.747698073842688,0.1825069987958443,0.1825069987958301,0.0,-0.18999999999999773,0.0,0,-0.0,5.1833537462186994e-17,5.1833537462186994e-17
td3_verified,td3,synthetic_rough_heston,no_auction,338169861,12.616811037891239,12.610891567508226,0.7693809448520028,0.7693809448519939,0.0,0.3499999999999943,0.0,0,0.0,1.376676550535194e-16,1.376676550535194e-16
td3_verified,td3,synthetic_rough_heston,no_auction,460890984,27.06164313647423,27.061544404210398,0.09936411013691782,0.09936411013690716,0.0,-0.18000000000000682,0.0,0,-0.0,2.1180973641676816e-17,2.1180973641676816e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1844393987,-2.5173968454291753,-2.522723586794594,0.7298452826057371,0.7298452826057513,0.0,0.0799999999999983,0.0,0,0.0,-2.0761170560490428e-16,-2.0761170560490428e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1032412864,-0.455634232803277,-0.4598464200184553,0.6490136527976915,0.6490136527977164,0.0,-0.010000000000005116,0.0,0,-0.0,-3.22519788653608e-16,-3.22519788653608e-16
td3_verified,td3,synthetic_rough_heston,no_auction,285977676,26.750501965867443,26.750182123357547,0.17884141295978395,0.1788414129597644,0.0,0.12000000000000455,0.0,0,0.0,6.987466161234579e-17,6.987466161234579e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1194047159,27.000296458740195,26.999829996447513,0.21597738138068223,0.21597738138066624,0.0,0.3499999999999943,0.0,0,0.0,6.904199434387693e-17,6.904199434387693e-17
td3_verified,td3,synthetic_rough_heston,no_auction,410795716,-8.71573709923905,-8.719695618064135,0.6291676108228472,0.6291676108228419,0.0,0.14000000000000057,0.0,0,0.0,6.716849298982197e-17,6.716849298982197e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1688827796,26.784084845345205,26.783158667882194,0.3043316386790309,0.30433163867906643,0.0,0.1799999999999926,0.0,0,0.0,-2.1621593404574924e-16,-2.1621593404574924e-16
td3_verified,td3,synthetic_rough_heston,no_auction,1615174803,17.847359354080254,17.847351344466098,0.028301261730049987,0.028301261730012683,0.0,-0.14000000000000057,0.0,0,-0.0,2.11148373091552e-17,2.11148373091552e-17
td3_verified,td3,synthetic_rough_heston,no_auction,573603312,7.864436939975349,7.864306341546388,0.11427966965359815,0.11427966965361236,0.0,0.2400000000000091,0.0,0,0.0,-3.2474023470285827e-17,-3.2474023470285827e-17
td3_verified,td3,synthetic_rough_heston,no_auction,1292648848,26.74317838483148,26.62773367039973,3.397715621292491,3.3977156212924977,0.0,-0.21999999999999886,0.0,0,-0.0,-4.618527782440651e-16,-4.618527782440651e-16
td3_verified,td3,synthetic_rough_heston,no_auction,504177273,-4.037111281655598,-4.042250771034735,0.7169023210408199,0.7169023210408376,0.0,-0.10000000000000853,0.0,0,-0.0,-2.5424107263916085e-16,-2.5424107263916085e-16
td3_verified,td3,synthetic_rough_heston,no_auction,2023171617,-4.599211072534672,-4.601007492505221,0.4238419482010727,0.4238419482010616,0.0,-0.030000000000001137,0.0,0,-0.0,9.43689570931383e-17,9.43689570931383e-17
td3_verified,td3,synthetic_rough_heston,no_auction,155866399,21.88683846057029,21.885727555738615,0.33330238998141226,0.3333023899813874,0.0,-0.23000000000000398,0.0,0,-0.0,1.6583956430338277e-16,1.6583956430338277e-16
td3_verified,td3,synthetic_rough_heston,no_auction,426465092,51.080675485582105,51.07593741451438,0.6883364778744294,0.6883364778744026,0.0,-0.01999999999999602,0.0,0,-0.0,3.6970426720017714e-16,3.6970426720017714e-16
