Datetime,CAT,PG,GOOGL,JPM,MSFT
2026-08-25 14:41:00-04:00,100.32018763656492,100.12382743386983,99.81249274255622,100.26428691183463,100.09648297346278
2026-08-25 14:42:00-04:00,100.31772024350379,100.12382743386983,99.81393652819031,100.29662563564167,100.10464629421692
2026-08-25 14:43:00-04:00,100.297317091096,100.1307026537719,99.84422081222274,100.28256270958178,100.10873418613654
2026-08-25 14:44:00-04:00,100.31277036629243,100.11350935575726,99.8716263285579,100.30927283089018,100.11791947987058
2026-08-25 14:45:00-04:00,100.27568401492992,100.06879418509645,99.92211480789685,100.31067998151484,100.18734509553609
2026-08-25 14:46:00-04:00,100.31030297323127,100.03439709254823,99.91201711202905,100.3612859228823,100.2169324596129
2026-08-25 14:47:00-04:00,100.28743242776235,100.0412723124503,99.873070114192,100.3781545700048,100.1597829827914
2026-08-25 14:48:00-04:00,100.27548783077215,99.99312478009793,99.87543827477477,100.38099461181433,100.17203419546516
2026-08-25 14:49:00-04:00,100.26950421396026,100.03783995075874,99.84999595475915,100.37253454769288,100.20674388752663
2026-08-25 14:50:00-04:00,100.2423025259314,100.01376093632308,99.84422081222274,100.36691452538096,100.16825788067355
2026-08-25 14:51:00-04:00,100.27630274958133,100.00688571642101,99.86153743626105,100.4147061654991,100.16284267018857
2026-08-25 14:52:00-04:00,100.30288570295878,99.96904576566227,99.86153743626105,100.38658889356604,100.1801975162193
2026-08-25 14:53:00-04:00,100.28495748915668,100.0,99.87310532847576,100.38940319481537,100.20293018347967
2026-08-25 14:54:00-04:00,100.25953654963678,99.99312478009793,99.84134204452548,100.37956172062945,100.18530738111883
2026-08-25 14:55:00-04:00,100.2633244129906,99.94153438953505,99.82980056302358,100.3612859228823,100.18695873989734
2026-08-25 14:56:00-04:00,100.25466967341525,99.93121631142247,99.79518492208884,100.38378317250346,100.16693056210819
2026-08-25 14:57:00-04:00,100.31338910094385,99.94153438953505,99.77210195908506,100.36665711977889,100.12914871956444
2026-08-25 14:58:00-04:00,100.34243944738243,99.9656134039707,99.79950747542021,100.37675599956687,100.1587610098115
2026-08-25 14:59:00-04:00,100.32884237614027,99.99140335099268,99.79518492208884,100.31680623484417,100.17815980180204
2026-08-25 15:00:00-04:00,100.32698617218601,100.01376093632308,99.87595768546021,100.33598295219858,100.14548782415783
2026-08-25 15:01:00-04:00,100.31462657024669,100.0,99.90625077306358,100.31911430507608,100.13053835355541
2026-08-25 15:02:00-04:00,100.29793582574743,100.02063615622515,99.89037793465937,100.29521848501702,100.11485979247342
2026-08-25 15:03:00-04:00,100.30288570295878,100.01376093632308,99.92355859353094,100.323533101245,100.1209853988103
2026-08-25 15:04:00-04:00,100.35635343149484,100.0412723124503,99.91057332639495,100.31067998151484,100.1107719005538
2026-08-25 15:05:00-04:00,100.35728153347196,99.99656763830843,99.8817240244257,100.3345758015739,100.11689750689068
2026-08-25 15:06:00-04:00,100.33131731474595,100.01376093632308,99.91992271873286,100.33879725344791,100.13425858446398
2026-08-25 15:07:00-04:00,100.30413071780615,99.99656763830843,99.90336320179537,100.29943135670428,100.10056463383985
2026-08-25 15:08:00-04:00,100.36840366610845,100.0,99.81825908152169,100.28256270958178,100.1107719005538
2026-08-25 15:09:00-04:00,100.3962165432442,99.97936384377485,99.82403422405811,100.28256270958178,100.08626947520628
2026-08-25 15:10:00-04:00,100.30906550392844,99.97936384377485,99.84999595475915,100.29381133439236,100.07606220849233
2026-08-25 15:11:00-04:00,100.24725240314275,99.98280670198535,99.84422081222274,100.2704474859109,100.14753177011764
2026-08-25 15:12:00-04:00,100.25961200508208,99.99312478009793,99.85288352602737,100.2797569885192,100.13648324515805
2026-08-25 15:13:00-04:00,100.28928108617208,99.98280670198535,99.84566459785684,100.29732921095402,100.13528055744388
2026-08-25 15:14:00-04:00,100.18172689444854,99.95185246764763,99.88126623873683,100.28256270958178,100.13834024484105
2026-08-25 15:15:00-04:00,100.19779890429639,99.94496675122663,99.90768575512674,100.26287976120997,100.14753177011764
2026-08-25 15:16:00-04:00,100.24168379127998,99.9621705457602,99.90480698742947,100.26991551433328,100.09443902750297
2026-08-25 15:17:00-04:00,100.24353999523424,99.9621705457602,99.8817240244257,100.2361782200883,100.11281584651361
2026-08-25 15:18:00-04:00,100.20892858247741,99.93121631142247,99.91633966536043,100.20383949628126,100.1107719005538
2026-08-25 15:19:00-04:00,100.21139597553855,99.95948343691298,99.89037793465937,100.1363649077913,100.12914871956444
2026-08-25 15:20:00-04:00,100.20027384290206,100.0481580288713,99.91633966536043,100.19399802209534,100.13323661148407
2026-08-25 15:21:00-04:00,100.18914416472106,100.00688571642101,99.91922723662863,100.22352244465307,100.11689750689068
2026-08-25 15:22:00-04:00,100.13722327281354,100.01376093632308,99.91922723662863,100.2058901609111,100.13389092345291
2026-08-25 15:23:00-04:00,100.14835295099456,100.01376093632308,99.91750173672446,100.2432053930249,100.14140616378076
2026-08-25 15:24:00-04:00,100.1792595013874,100.02063615622515,99.95673044883158,100.2597908939851,100.12506705918737
2026-08-25 15:25:00-04:00,100.2126334448414,100.05503324877338,99.93650864638319,100.23757679052623,100.15348912480539
2026-08-25 15:26:00-04:00,100.2126334448414,100.03439709254823,99.95239909192927,100.24601111408748,100.14650979713774
2026-08-25 15:27:00-04:00,100.22994292399207,100.05503324877338,99.95817423446569,100.26287976120997,100.1281329781271
2026-08-25 15:28:00-04:00,100.30176896236841,100.03439709254823,99.93221250376463,100.28819131208044,100.09341705452306
2026-08-25 15:29:00-04:00,100.33997205432128,100.03439709254823,99.9509641098661,100.27412838602054,100.0931117089376
2026-08-25 15:30:00-04:00,100.29113729012634,100.0282041463769,100.03750321220295,100.2980242060796,100.12608903216729
2026-08-25 15:31:00-04:00,100.32451877912486,100.01376093632308,100.03461564093475,100.2263367459024,100.12506705918737
2026-08-25 15:32:00-04:00,100.29423096338344,99.98968192188742,100.04615712243664,100.29099703314303,100.09445772213066
2026-08-25 15:33:00-04:00,100.31153289698959,99.93809153132455,100.04039078347115,100.26850836370862,100.11689750689068
2026-08-25 15:34:00-04:00,100.37643967103237,99.93121631142247,100.063464942904,100.24882541533681,100.1597829827914
2026-08-25 15:35:00-04:00,100.3770584056838,99.88994399897219,100.10096815510695,100.27412838602054,100.26391829051838
2026-08-25 15:36:00-04:00,100.41847589960624,99.88305828255118,100.11827597557432,100.24039109177556,100.25371102380443
2026-08-25 15:37:00-04:00,100.3956053541373,99.8692973462281,100.06924008544043,100.26148119077205,100.26596223647819
2026-08-25 15:38:00-04:00,100.41290728774347,99.8692973462281,100.04904469370484,100.25725973889804,100.24350375709048
2026-08-25 15:39:00-04:00,100.46297952124124,99.86242212632602,100.06635251417221,100.23054961758966,100.2271646524971
2026-08-25 15:40:00-04:00,100.48955492907415,99.8349107501988,100.10529951200927,100.27553553664521,100.20266222714957
2026-08-25 15:41:00-04:00,100.541053270488,99.84178597010087,100.11538840430612,100.29381133439236,100.21083177944627
2026-08-25 15:42:00-04:00,100.5934042584337,99.8692973462281,100.14712527754358,100.30505995920292,100.16999024950535
2026-08-25 15:43:00-04:00,100.59154805447943,99.8692973462281,100.10529951200927,100.324734327388,100.14140616378076
2026-08-25 15:44:00-04:00,100.47348291922631,99.88305828255118,100.0778939956741,100.34441727575982,100.10464629421692
2026-08-25 15:45:00-04:00,100.45926711333273,99.84866119000294,100.08917137004781,100.33316865094925,100.16388333779615
2026-08-25 15:46:00-04:00,100.36716619680561,99.80395651586107,100.1370275816758,100.28819131208044,100.17407190988241
2026-08-25 15:47:00-04:00,100.41105862933374,99.81083173576314,100.14712527754358,100.28396986020644,100.17713782882214
2026-08-25 15:48:00-04:00,100.37582093638095,99.8692973462281,100.16587688364505,100.29099703314303,100.23124631287416
2026-08-25 15:49:00-04:00,100.35666279882055,99.8727402044386,100.13558379604169,100.31630000382675,100.20061828118975
2026-08-25 15:50:00-04:00,100.36469880374446,99.85554690642395,100.12695629652083,100.30224565795359,100.1985805667725
2026-08-25 15:51:00-04:00,100.33625964641277,99.82802503377779,100.10096815510695,100.27412838602054,100.20164025416966
2026-08-25 15:52:00-04:00,100.33625964641277,99.92777345321198,100.10962206534063,100.28537701083111,100.23533420479379
2026-08-25 15:53:00-04:00,100.30288570295878,100.05503324877338,100.13558379604169,100.2980242060796,100.3374317981035
2026-08-25 15:54:00-04:00,100.2497197962039,100.0412723124503,100.06779629980632,100.29099703314303,100.41706468048295
2026-08-25 15:55:00-04:00,100.29051855547492,100.0,99.9884585184981,100.29240418376769,100.43860712311428
2026-08-25 15:56:00-04:00,100.3109217078827,99.98624956019586,100.0721188531377,100.30786568026552,100.42931589315671
2026-08-25 15:57:00-04:00,100.29051855547492,100.0,100.12404231453979,100.29943135670428,100.40073180743212
2026-08-25 15:58:00-04:00,100.31277036629243,99.90369443877633,100.08366033463959,100.35004587825847,100.40277575339194
2026-08-25 15:59:00-04:00,100.2311803932949,100.03439709254823,100.08366033463959,100.28537701083111,100.36193422345102
2026-08-25 16:00:00-04:00,100.2311803932949,100.03439709254823,100.08366033463959,100.28537701083111,100.36193422345102
2026-08-26 13:30:00-04:00,100.0,100.0,100.0,100.00000000000001,100.0
2026-08-26 13:31:00-04:00,99.90710374008614,99.98793372448263,99.97365485429188,99.98469151962212,99.97069567336513
2026-08-26 13:32:00-04:00,99.89557138166695,100.01206627551736,99.94730077499754,99.9260331753106,99.95958087719674
2026-08-26 13:33:00-04:00,99.96123763847538,100.01206627551736,99.95462631568275,99.85899141249686,99.97069567336513
2026-08-26 13:34:00-04:00,99.96781908723904,100.0568808646228,100.00292128268788,99.9078676804889,99.9807989120576
2026-08-26 13:35:00-04:00,100.04675200315435,100.07066187676556,99.99853489186296,99.8785214515305,100.03638522896634
2026-08-26 13:36:00-04:00,100.03218091276098,100.02240729455272,99.97859512746129,99.90465247318949,100.03335055653857
2026-08-26 13:37:00-04:00,100.02549570241771,100.03619882655207,99.97072463801778,99.88970218566723,100.03638522896634
2026-08-26 13:38:00-04:00,100.02610344881256,100.0292978006241,99.97721935518626,99.88690487003271,100.03638522896634
2026-08-26 13:39:00-04:00,99.96417260886999,100.0292978006241,99.9531612075457,99.83940167465394,100.008086291774
2026-08-26 13:40:00-04:00,99.95446348963533,100.00861576255336,100.05122518327923,99.87692664048278,99.98989676130753
2026-08-26 13:41:00-04:00,99.92532130884857,100.02240729455272,100.03334014370388,99.84358911970439,99.96059243467266
2026-08-26 13:42:00-04:00,100.01274785120886,100.04316297161964,100.0175634304721,99.85337119602386,99.92825343561002
2026-08-26 13:43:00-04:00,100.00789329159153,100.02240729455272,100.03366175280713,99.85166551575891,99.96362093906704
2026-08-26 13:44:00-04:00,99.99939225360517,100.03619882655207,100.01316810606097,99.79887471155881,99.94846608102834
2026-08-26 13:45:00-04:00,99.99069851554238,100.01206627551736,99.99853489186296,99.82542362488272,99.89490287907145
2026-08-26 13:46:00-04:00,100.00546230601218,100.00861576255336,99.98389274407876,99.81285276133005,99.83427111084985
2026-08-26 13:47:00-04:00,100.06132309354774,99.98448321151865,99.97511102884272,99.8114541035128,99.78129387206499
2026-08-26 13:48:00-04:00,100.05282205556136,99.99482423055402,99.9780412451168,99.82542362488272,99.81001223552784
2026-08-26 13:49:00-04:00,100.03703547237829,99.98104321841126,99.98682296035284,99.82402496706545,99.7997054517335
2026-08-26 13:50:00-04:00,100.03521223319377,99.96725168641191,99.98682296035284,99.79328860869111,99.85548914571072
2026-08-26 13:51:00-04:00,100.00667779880185,99.9396791422698,99.96925952988074,99.79328860869111,99.88277652542713
2026-08-26 13:52:00-04:00,100.01396334399854,99.94001577768093,100.0102468233731,99.8174922116507,99.87066867588298
2026-08-26 13:53:00-04:00,100.06617765316507,99.9396791422698,100.02781025384517,99.80586800064509,99.89067777619944
2026-08-26 13:54:00-04:00,99.99939225360517,99.92588761027045,100.02781025384517,99.80865678787828,99.96665561149482
2026-08-26 13:55:00-04:00,100.02428762116944,99.95263960559795,100.01902853860913,99.82822094051723,99.92117870131193
2026-08-26 13:56:00-04:00,100.02246438198492,99.9396791422698,99.97657613697976,99.79328860869111,99.8928797641196
2026-08-26 13:57:00-04:00,99.98771166435797,99.95691066737655,100.01975215909145,99.76953701100173,99.91509702038961
2026-08-26 13:58:00-04:00,99.93746141366259,99.95002016130516,100.01114911557944,99.78630384800616,99.93835667430248
2026-08-26 13:59:00-04:00,99.8961717165204,99.92588761027045,99.98097146139088,99.8114541035128,99.91106929458607
2026-08-26 14:00:00-04:00,99.87917705208906,99.93277811634182,99.99654270214003,99.81425141914731,99.90905234766761
2026-08-26 14:01:00-04:00,99.86144864505906,99.94311913537719,100.0,99.78070921673714,99.9312819400044
2026-08-26 14:02:00-04:00,99.84942712490745,99.94747435600857,99.99121828476396,99.74438675549509,99.96766100093735
2026-08-26 14:03:00-04:00,99.81359973377744,99.91898658434248,100.01609832233505,99.73320602135837,99.9888852038316
2026-08-26 14:04:00-04:00,99.84092608692107,99.93277811634182,100.01170299792393,99.7080813510557,99.94544991270074
2026-08-26 14:05:00-04:00,99.86551016974653,99.97414219248328,100.00438639082492,99.72622126067341,99.95551614319287
2026-08-26 14:06:00-04:00,99.8664217893388,99.97070219937589,100.0395132517691,99.72761139008934,99.9656440540189
2026-08-26 14:07:00-04:00,99.869460521313,99.96036118034053,100.05125198403783,99.78070921673714,99.91309240953792
2026-08-26 14:08:00-04:00,99.8888861713237,99.93277811634182,100.06878861375131,99.819837522015,99.92926499308594
2026-08-26 14:09:00-04:00,99.89010166411339,99.94656964834118,100.04537368431727,99.81843886419776,99.92521876318224
2026-08-26 14:10:00-04:00,99.86217497611631,99.93277811634182,100.0248800375711,99.79747605374156,99.92117870131193
2026-08-26 14:11:00-04:00,99.85124295255058,99.95346015441255,100.00292128268788,99.84498777752165,99.91511552448978
2026-08-26 14:12:00-04:00,99.81846170493617,99.9396791422698,99.97244882015467,99.82822094051723,99.90804079019169
2026-08-26 14:13:00-04:00,99.83303279532954,99.94311913537719,99.9604510138861,99.84778509315616,99.91309240953792
2026-08-26 14:14:00-04:00,99.87097988730011,99.94656964834118,99.94291438417262,99.81843886419776,99.91713247140824
2026-08-26 14:15:00-04:00,99.84881937851262,99.93277811634182,99.94291438417262,99.85057388038935,99.91410396701384
2026-08-26 14:16:00-04:00,99.86461337323708,99.9396791422698,99.93706288521065,99.84778509315616,99.90500611776392
2026-08-26 14:17:00-04:00,99.92349806966405,99.91898658434248,99.93413266893657,99.84470634027794,99.92966591525628
2026-08-26 14:18:00-04:00,99.89981819488945,99.94656964834118,99.96951860388059,99.83940167465394,99.93793107999859
2026-08-26 14:19:00-04:00,99.90103368767913,99.95346015441255,99.98682296035284,99.83903495339699,99.9656440540189
2026-08-26 14:20:00-04:00,99.87309958814065,99.93622862930582,100.04533794997246,99.85057388038935,99.99191987625937
2026-08-26 14:21:00-04:00,99.87189150689237,99.9396791422698,100.03659196908121,99.85337119602386,99.95351770037458
2026-08-26 14:22:00-04:00,99.87370733453548,99.90520557219972,100.00145617455084,99.85895729889157,99.94343296578228
2026-08-26 14:23:00-04:00,99.9034572617171,99.89141404020036,100.00438639082492,99.79608592432562,99.94947147047088
2026-08-26 14:24:00-04:00,99.95567898242501,99.86384149605826,99.9853578522158,99.76115359249951,99.91713247140824
2026-08-26 14:25:00-04:00,99.9064959936913,99.86384149605826,100.0,99.76394237973271,99.95553464729304
2026-08-26 14:26:00-04:00,99.9064959936913,99.83280791909557,99.9780412451168,99.79466168130439,99.95755776224489
2026-08-26 14:27:00-04:00,99.93746141366259,99.83625843205955,99.98682296035284,99.82263483764952,99.96059243467266
