run,seed,time,execution,price,gap,gap_ticks
td3_verified_history,129130662,15.544810461720154,6.29026445985763,100.14,0.0,0.0
td3_verified_history,129130662,18.402075571838573,3.6240052662016273,100.02000000000001,0.0038605572500500784,0.38605572500500784
td3_verified_history,129130662,19.0,9.257204502042207,100.09,0.0,0.0
td3_verified_history,129130662,20.81914247888721,1.4709822287163983,100.12,0.0,0.0
td3_verified_history,129130662,21.653878195807586,5.877799690198788,100.09,0.0,0.0
td3_verified_history,129130662,22.67372961572859,0.8462276958319979,100.13000000000001,0.0,0.0
td3_verified_history,129130662,23.0,1.6412618746283407,100.13000000000001,0.0,0.0
td3_verified_history,129130662,24.0,2.0769426118395717,100.17,0.0,0.0
td3_verified_history,129130662,25.0,3.1822867451000354,100.18,0.0,0.0
td3_verified_history,129130662,26.402470411016253,3.0,100.11,0.0,0.0
td3_verified_history,129130662,28.58515768921108,6.6854030374365845,100.17,0.0,0.0
td3_verified_history,129130662,31.303994409441984,1.6335220859610118,100.11000000000001,0.0,0.0
td3_verified_history,129130662,35.025058713541526,0.290777393944996,100.17,0.0,0.0
td3_verified_history,129130662,36.0,5.5030538826444495,100.18,0.0,0.0
td3_verified_history,129130662,37.0,4.546852656805419,100.15,0.0,0.0
td3_verified_history,129130662,38.0,1.0417554256934005,100.16000000000001,0.0,0.0
td3_verified_history,129130662,39.68196247437163,1.029571651432736,100.1,0.0,0.0
td3_verified_history,129130662,43.90839907260075,5.419885376256374,100.15,0.0,0.0
td3_verified_history,129130662,44.77883303375528,6.570400966895622,100.09,0.0,0.0
td3_verified_history,129130662,48.22256808401404,1.3986007189373992,100.12,0.0,0.0
td3_verified_history,129130662,49.092697041075674,9.02202155148312,100.1,0.0,0.0
td3_verified_history,129130662,50.64810620974899,2.743222721250488,100.08,0.0,0.0
td3_verified_history,129130662,51.59511710784214,7.0,100.11,0.0,0.0
td3_verified_history,869874735,0.0,0.021635142585359035,100.12,0.0,0.0
td3_verified_history,869874735,3.877683053541065,1.0986152391295683,100.05000000000001,0.0,0.0
td3_verified_history,869874735,4.738172701488425,7.5419158875237144,99.99000000000001,0.0,0.0
td3_verified_history,869874735,7.488469889898642,0.2169771218716698,99.97000000000001,0.0,0.0
td3_verified_history,869874735,10.0,4.364645790411391,99.96000000000001,0.0,0.0
td3_verified_history,869874735,13.0,6.469338938804282,99.93,0.0,0.0
td3_verified_history,869874735,17.751602251761348,2.9949714583127545,99.89,0.0,0.0
td3_verified_history,869874735,19.25137027959726,4.878297981614019,100.07000000000001,0.0,0.0
td3_verified_history,869874735,21.959450035618836,2.093858302111159,100.07000000000001,0.0,0.0
td3_verified_history,869874735,28.90847525127706,10.802822040940995,100.10000000000001,0.0,0.0
td3_verified_history,869874735,37.98390145521455,2.5036886090986026,100.03,0.0,0.0
td3_verified_history,869874735,39.394389513781036,0.6556333448539811,100.04,0.0,0.0
td3_verified_history,869874735,40.26563699115348,0.09190665700895087,100.02000000000001,0.0,0.0
td3_verified_history,869874735,46.15606454390437,9.677947000390802,100.06,0.0,0.0
td3_verified_history,869874735,48.1650558828992,1.102468509566325,100.02000000000001,0.0,0.0
td3_verified_history,869874735,49.15383065679711,21.954835725263216,99.97,0.0,0.0
td3_verified_history,869874735,52.99800970829413,7.8400615964776055,99.94000000000001,0.0,0.0
td3_verified_history,869874735,56.53695693084858,1.4627204647298206,99.82,0.10072489080710056,10.072489080710056
td3_verified_history,869874735,57.0,0.001397279779015187,99.86,0.04776618755295203,4.776618755295203
td3_verified_history,869874735,83.0,1.010830418183698,100.37,0.0,0.0
td3_verified_history,869874735,84.0,0.10825906283639483,100.43,0.0,0.0
td3_verified_history,869874735,86.31922518417953,1.4433825784943315,100.45,0.0,0.0
td3_verified_history,869874735,88.1145362848727,1.1019818882854078,100.53,0.0,0.0
td3_verified_history,869874735,90.17897347501452,7.871192296967771,100.62,0.0,0.0
td3_verified_history,869874735,91.93679374909591,1.8787068045940893,100.59,0.0,0.0
td3_verified_history,2659191,2.5488718883571893,0.46568813274332027,100.16000000000001,0.0,0.0
td3_verified_history,2659191,4.0,1.0,100.08,0.0915085248889369,9.15085248889369
td3_verified_history,2659191,11.129483312111901,0.16006673884625416,100.16000000000001,0.0,0.0
td3_verified_history,2659191,12.93349504684376,3.0765896195294333,100.17,0.0,0.0
td3_verified_history,2659191,14.147143502723425,14.643375262778475,100.13000000000001,0.0,0.0
td3_verified_history,2659191,16.823673034176966,1.3129899825966553,99.96000000000001,0.12097926495074773,12.097926495074773
td3_verified_history,2659191,18.619495194839402,1.2660229286958615,99.95,0.09837990919629647,9.837990919629647
td3_verified_history,2659191,19.269800075614192,2.30816881388562,99.81,0.3236664899783932,32.36664899783932
td3_verified_history,2659191,21.137865648639487,7.343609952729128,99.88000000000001,0.2334517918320813,23.34517918320813
td3_verified_history,2659191,23.59577905191461,1.2823493922210463,99.85000000000001,0.2055180086938293,20.55180086938293
td3_verified_history,2659191,26.375477895871125,7.308373622616454,99.81,0.17814481874407306,17.814481874407306
td3_verified_history,2659191,31.588402957269906,1.214777571666501,99.85000000000001,0.16072715575694474,16.072715575694474
td3_verified_history,2659191,35.248377579240966,0.2976391018936154,99.94000000000001,0.0,0.0
td3_verified_history,2659191,36.0,1.1084331616005263,99.91000000000001,0.0,0.0
td3_verified_history,2659191,37.52919287354841,1.787145979612581,99.88000000000001,0.0,0.0
td3_verified_history,2659191,38.30923127576004,1.367788324821505,99.88000000000001,0.0,0.0
td3_verified_history,2659191,41.11351418178254,5.407192874703749,99.95,0.0,0.0
td3_verified_history,2659191,59.15855802687642,3.9994594061591333,99.92,0.0,0.0
td3_verified_history,2659191,60.42530351506503,1.5996311508090513,99.9,0.0,0.0
td3_verified_history,2659191,65.26328278146515,6.199239619215298,99.89,0.0,0.0
td3_verified_history,2659191,69.0,9.0,99.91000000000001,0.0,0.0
td3_verified_history,2659191,73.0,0.8798102436942854,99.9,0.0,0.0
td3_verified_history,2659191,74.0,4.308937843631428,99.96000000000001,0.0,0.0
td3_verified_history,2659191,75.0,2.2838990337548744,99.93,0.0,0.0
td3_verified_history,2659191,88.04599638210856,1.3210649306526703,100.01,0.0,0.0
td3_verified_history,2659191,89.0,7.169718668563325,100.01,0.0,0.0
td3_verified_history,2659191,90.0,0.8447400521145536,100.06,0.0,0.0
td3_verified_history,2659191,91.0,0.2093927550768297,100.16,0.0,0.0
td3_verified_history,2659191,92.20954727617857,2.8290452667140085,100.10000000000001,0.0,0.0
td3_verified_history,2659191,99.0,4.916545022047001,100.16,0.0,0.0
td3_verified_history,2659191,104.95046255421649,0.8282066586469503,100.04,0.0,0.0
td3_verified_history,2659191,109.15724620873839,1.6696229466359855,99.99000000000001,0.0,0.0
td3_verified_history,1388619451,0.0,11.263640549783235,100.12,0.0,0.0
td3_verified_history,1388619451,7.751798531836773,3.7551237096503125,99.97000000000001,0.015468689075760267,1.5468689075760267
td3_verified_history,1388619451,8.61563592719201,2.419623078711662,99.97,0.05141718817860408,5.141718817860408
td3_verified_history,1388619451,14.751582650771304,5.789200724334971,99.94,0.0,0.0
td3_verified_history,1388619451,15.573295102260172,8.656396035853854,99.97000000000001,0.0,0.0
td3_verified_history,1388619451,16.9038757543164,5.800472015368658,99.98,0.0,0.0
td3_verified_history,1388619451,21.0,0.16367987872892087,100.02,0.0,0.0
td3_verified_history,1388619451,23.389080407027528,17.161872970661435,100.13000000000001,0.0,0.0
td3_verified_history,1388619451,29.80193611999987,0.7867005119677319,100.06,0.0,0.0
td3_verified_history,1388619451,34.20661107571408,2.469916382082064,100.01,0.017111907078430022,1.7111907078430022
td3_verified_history,1388619451,35.0,6.487489006566559,100.01,0.013637883271755413,1.3637883271755413
td3_verified_history,1388619451,36.0,1.3541551606774302,100.03,0.0,0.0
td3_verified_history,1388619451,42.122763722015335,21.64056952583022,100.03,0.0,0.0
td3_verified_history,1388619451,45.0,0.9311998751344349,100.09,0.0,0.0
td3_verified_history,1388619451,56.93438962709971,0.7589261440731461,99.88,0.07693606482641258,7.693606482641258
td3_verified_history,1388619451,58.30698006162888,1.939810367064312,99.83000000000001,0.15265591883900242,15.265591883900242
td3_verified_history,1388619451,66.3630618222087,8.0,100.31,0.0,0.0
td3_verified_history,1896247783,2.9299084790990992,2.129084863095614,100.10000000000001,0.0,0.0
td3_verified_history,1896247783,4.147176228070516,4.340835512266196,99.99000000000001,0.0,0.0
td3_verified_history,1896247783,5.0,4.106102926086488,100.0,0.0,0.0
td3_verified_history,1896247783,15.0,4.535308298148689,99.97000000000001,0.0,0.0
td3_verified_history,1896247783,16.0,24.255424557234793,99.98,0.0,0.0
td3_verified_history,1896247783,20.0,5.317357280680721,100.07000000000001,0.0,0.0
td3_verified_history,1896247783,22.728038645675937,6.564444750907642,100.10000000000001,0.0,0.0
td3_verified_history,1896247783,23.622850096071673,2.445326839509512,100.13000000000001,0.0,0.0
td3_verified_history,1896247783,26.129706798563628,9.307098902265954,100.09,0.0,0.0
td3_verified_history,1896247783,28.26548015413669,0.06958266139326216,100.10000000000001,0.0,0.0
td3_verified_history,1896247783,30.41428089116456,0.9703735862914429,100.04,0.0,0.0
td3_verified_history,1896247783,32.790865195698906,1.0561729098968957,100.01,0.0,0.0
td3_verified_history,1896247783,35.60345467621133,2.465376956822391,100.01,0.0,0.0
td3_verified_history,1896247783,36.35859369060284,0.05678854100277647,100.03,0.0,0.0
td3_verified_history,1896247783,47.02730811245188,2.4647407632443654,100.03,0.0,0.0
td3_verified_history,1896247783,48.0,9.889978495452262,100.02000000000001,0.0,0.0
td3_verified_history,1896247783,55.59581823865524,1.9740342991920037,99.85,0.014959591588507237,1.4959591588507237
td3_verified_history,1896247783,63.409270232105946,3.1186827656606595,99.86,0.0,0.0
td3_verified_history,1896247783,64.0,1.579769856320643,100.2,0.0,0.0
td3_verified_history,1896247783,75.22473918460588,1.9239234246223376,100.59,0.0,0.0
td3_verified_history,1896247783,78.0381768121796,1.8471298986757567,100.38000000000001,0.0,0.0
td3_verified_history,1896247783,80.0,0.03198559970415593,100.45,0.0,0.0
td3_verified_history,1896247783,82.0,5.115279908517337,100.43,0.0,0.0
td3_verified_history,1896247783,83.29213395736119,0.28855505283822164,100.37,0.0,0.0
td3_verified_history,1896247783,85.19170146963623,4.0,100.46000000000001,0.0,0.0
td3_verified_history,1565021161,0.0,2.7537223484686897,100.12,0.0,0.0
td3_verified_history,1565021161,4.936127419677248,1.5233555015385694,100.08000000000001,0.0,0.0
td3_verified_history,1565021161,9.286880243793874,0.27100584900208113,100.11000000000001,0.0,0.0
td3_verified_history,1565021161,14.703261944958598,1.7643850695333836,99.99000000000001,0.0071046788593349675,0.7104678859334967
td3_verified_history,1565021161,15.393514110419044,3.420318626911781,100.01,0.0,0.0
td3_verified_history,1565021161,17.61465125943933,1.2049888008662055,100.06,0.0,0.0
td3_verified_history,1565021161,18.0,0.27759467507039515,100.09,0.0,0.0
td3_verified_history,1565021161,19.622063049656237,1.3906485789530107,100.04,0.0,0.0
td3_verified_history,1565021161,20.0,1.8667218661120861,100.09,0.0,0.0
td3_verified_history,1565021161,22.084283661303193,0.7408416589648411,100.07000000000001,0.0,0.0
td3_verified_history,1565021161,33.28260976554585,0.550017395845718,100.04,0.0,0.0
td3_verified_history,1565021161,40.48004810922298,1.9805424603572697,100.11000000000001,0.0,0.0
td3_verified_history,1565021161,45.2342977845498,7.592909057169769,100.10000000000001,0.0,0.0
td3_verified_history,1565021161,46.0,0.6684082028735079,100.13000000000001,0.0,0.0
td3_verified_history,1565021161,47.22456565225363,1.7465969582761816,100.17,0.0,0.0
td3_verified_history,1565021161,48.0,1.3384717473909953,100.18,0.0,0.0
td3_verified_history,1565021161,54.76473244970201,10.495628476797798,100.22000000000001,0.0,0.0
td3_verified_history,1565021161,61.01619708073026,9.910492172488715,100.45,0.0,0.0
td3_verified_history,1565021161,63.90983544845339,0.8081275351170784,100.45,0.0,0.0
td3_verified_history,1565021161,64.093876050347,5.753098136237088,100.37,0.0,0.0
td3_verified_history,1565021161,66.02259281926263,2.647044107287437,100.31,0.0,0.0
td3_verified_history,1565021161,69.85808985590864,6.997474236136087,100.55000000000001,0.0,0.0
td3_verified_history,1565021161,70.82931721186364,0.34203660520374524,100.46000000000001,0.0,0.0
td3_verified_history,1565021161,71.33842142159943,0.6725908460169945,100.42,0.0,0.0
td3_verified_history,1565021161,73.46853477458194,3.5765819423888203,100.45,0.0,0.0
td3_verified_history,1565021161,81.0,2.7935952808887095,100.54,0.0,0.0
td3_verified_history,1565021161,84.80129219058666,0.3111837725501253,100.46000000000001,0.0,0.0
td3_verified_history,1565021161,90.17819236375601,2.5337444918562273,100.16000000000001,0.0,0.0
td3_verified_history,1565021161,96.68208936462703,4.241534945043671,100.19000000000001,0.0,0.0
td3_verified_history,1565021161,97.34390467425268,0.01570748965193125,100.09,0.0,0.0
td3_verified_history,1565021161,99.68786415523144,0.3626521965538487,99.99000000000001,0.0,0.0
td3_verified_history,1565021161,100.16200828514134,11.17665437671529,100.04,0.0,0.0
td3_verified_history,1565021161,102.5212935441738,1.6914370652417439,99.93,0.0,0.0
td3_verified_history,1565021161,109.55846798912891,0.8875184818643052,100.13,0.0,0.0
td3_verified_history,1565021161,110.0,2.7335549333666016,100.16,0.0,0.0
td3_verified_history,1565021161,112.601526506623,2.0,100.03000000000002,0.0,0.0
td3_verified_history,1254099581,0.0,2.157005214829234,100.05,0.0,0.0
td3_verified_history,1254099581,1.0,0.14315434857367076,100.15,0.0,0.0
td3_verified_history,1254099581,3.4759841497191415,12.950431504884689,100.12,0.0,0.0
td3_verified_history,1254099581,4.0,1.9149095493201351,99.97000000000001,0.0,0.0
td3_verified_history,1254099581,5.680284290409089,4.444691922208922,99.99,0.0,0.0
td3_verified_history,1254099581,8.54920031994174,1.5158350380412149,100.0,0.0,0.0
td3_verified_history,1254099581,9.066815913204449,1.0353061093132654,99.98,0.0,0.0
td3_verified_history,1254099581,14.195428398116224,2.339243171296945,100.04,0.0,0.0
td3_verified_history,1254099581,24.50876647393862,2.511092229312788,100.03,0.0,0.0
td3_verified_history,1254099581,28.527719548573874,0.2975999903629184,100.08000000000001,0.0,0.0
td3_verified_history,1254099581,32.37427292595876,1.9816412072598997,100.05000000000001,0.0,0.0
td3_verified_history,1254099581,33.46389568013019,2.616745101959658,100.13,0.0,0.0
td3_verified_history,1254099581,38.0,2.305678450602881,100.2,0.0,0.0
td3_verified_history,1254099581,41.37622702746877,0.8830307102831225,100.22000000000001,0.0,0.0
td3_verified_history,1254099581,49.33057059130391,2.862583331182237,100.24000000000001,0.0,0.0
td3_verified_history,1254099581,50.40515153200102,2.2979249134991693,100.18,0.0,0.0
td3_verified_history,1254099581,52.1204021440635,7.318617244578349,100.21000000000001,0.0,0.0
td3_verified_history,1254099581,53.773785739024305,2.430195445038609,100.17,0.0,0.0
td3_verified_history,1254099581,60.32323343393285,1.8493873036222166,100.31,0.0,0.0
td3_verified_history,1254099581,62.962782996738596,4.234435723966657,100.33000000000001,0.0,0.0
td3_verified_history,1254099581,69.31164577274878,3.294166704708404,100.14,0.0,0.0
td3_verified_history,1254099581,70.75970318079837,4.062050255528675,100.15,0.0,0.0
td3_verified_history,1254099581,73.27771033319371,0.11348385172714526,100.17,0.0,0.0
td3_verified_history,1254099581,76.46174894200854,1.049223986319861,100.19,0.0,0.0
td3_verified_history,1254099581,77.4902371827109,1.9014363179121474,100.22000000000001,0.0,0.0
td3_verified_history,1254099581,78.0,0.7956628397006165,100.27000000000001,0.0,0.0
td3_verified_history,1254099581,83.0,4.955483752770931,100.27000000000001,0.0,0.0
td3_verified_history,1254099581,84.0,3.4082922450537154,100.24000000000001,0.0,0.0
td3_verified_history,1254099581,85.0,5.912475253632633,100.22000000000001,0.0,0.0
td3_verified_history,1254099581,86.0,3.2317713827461096,100.21000000000001,0.0,0.0
td3_verified_history,1254099581,87.0,6.295120177143651,100.22000000000001,0.0,0.0
