env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
2137582184,-1.792810683398682,-4.333350148444573,19.24406981302822,15.939069813028272,-0.39660000000000645,1.1628027646411485,0.063,0.7032027646411421
1676359236,-5.728261035965625,-5.787638009693208,0.20326091409916103,-2.436739085901151,-0.10559999999999209,-0.0589638237355795,0.15,-0.31456382373557157
723651683,17.298746070931884,16.6046541435958,8.443506278184813,8.331217962195478,-0.011228831598933845,0.018836055361377932,0.0,0.007607223762444087
1419637598,-30.4119948033391,-32.446062101100914,25.306669685059532,14.26207312336399,0.7731217593186136,4.370208007725297,0.024,5.119329767043911
1075391219,23.090360344980102,22.57960991274409,0.8327677238304716,-7.1466805737769885,-0.6383558638085828,-0.503815411417476,0.078,-1.2201712752260587
477512663,-2.2611261379170027,-2.274736666372166,0.9975562975330661,1.166641695430237,0.025362809684576854,-0.0036593427876845876,0.009000000000000001,0.012703466896892265
1134358697,-130.1395458105001,-148.4390628278112,42.936709296520284,42.77793475299047,-0.039693635882464634,0.1360930348278157,0.22199999999999998,-0.1256006010546489
1084076430,28.986803338312356,28.119192766867943,9.402061564799538,9.314561564799556,-0.016625000000000882,0.01637704523839588,0.21699999999999997,-0.21724795476160497
707212436,20.867667115263757,20.679375753536178,0.6982447444582647,-4.33925525554302,-0.6045000000001041,-0.18341590449594133,0.015,-0.8029159044960454
1876244211,-2.720528641805984,-3.036673567274155,21.8756534387971,5.622676635448379,-4.875893041004577,4.469297208275385,0.003,-0.40959583272919253
1130414172,-29.338174016204604,-29.343658524438954,0.7405746575701357,0.7405746575701251,0.0,1.5876189252139738e-16,0.3720000000000001,-0.37199999999999994
1202113902,8.817038776469417,7.814653143026909,0.7785376206654036,-10.011921061627021,-0.6474275209375706,-0.9963244251745939,0.0,-1.6437519461121646
1903116756,13.82892984259958,13.740980956110612,0.3943822483509223,-2.965617751649191,0.10080000000000763,-0.08639351291082474,0.05700000000000001,-0.042593512910817116
422761302,49.630046217897615,47.504593807400234,14.57394644511912,14.578931409734336,0.0001495489384566549,-0.0014532606453818175,0.03,-0.03130371170692516
716995144,-9.94741537102891,-14.221898303211724,34.834822688918365,20.674822688920003,-0.5664000000000236,7.860165785501004,0.0,7.29376578550098
2053878917,22.949260652569297,22.4844099640369,0.08200404420546192,-6.817995955795194,-1.242000000000069,-0.4647834418997357,0.099,-1.8057834418998047
581815267,-16.242248177445436,-16.242389137520323,0.018726608174162607,0.11872660817420666,-0.036000000000003016,-0.0001374532163484298,0.30000000000000004,-0.33613745321635147
152599839,-14.876614039047213,-16.256598184067432,11.474942934935797,11.747272641001482,-0.1143784765475808,-0.06324099141988967,0.07100000000000001,-0.24861946796747048
1477827732,-46.79409778753604,-47.5753117597474,12.438630958532784,8.838630958532876,-0.3240000000000041,0.7659814290143442,0.27199999999999996,0.1699814290143401
1508169003,4.183914061210089,4.170186521112135,12.032907804388401,1.1716458551095563,0.10861261949268966,1.4341811621911589,0.0,1.5427937816838486
766716989,24.85356101834077,24.665186321807322,5.675215392505933,4.340215392505845,-0.02669999999999648,0.13370600097991606,0.0,0.10700600097991958
1152958808,-90.44271599876178,-96.16517719367695,37.5299897410219,23.92166631929131,1.3608323421731778,8.362540104696928,0.04000000000000001,9.683372446870106
99383184,-8.562304722155663,-8.615988555973434,4.059477207867374,2.316977207867451,0.0,0.11110971819417444,0.029,0.08210971819417444
1884479183,32.89944774822384,32.88417981058083,0.7861329957062395,-1.2356349640168043,0.14152375718062687,-0.009087886773627428,0.094,0.038435870406999445
750706178,-8.099243872940919,-8.17637110356552,4.768554164368368,2.777178975590166,-0.03982750377555615,0.15026385756054858,0.214,-0.10356364621500756
1817682476,-7.656585479377056,-8.632580079813689,10.40674390040364,9.879243900403681,-0.0316499999999997,0.10700858564925028,0.027000000000000003,0.04835858564925057
1042990304,14.560578725238825,13.656425545468853,0.04344921415163583,-9.508696965252248,-1.910429235880802,-0.9041343014278692,0.089,-2.903563537308671
1108039791,8.27833825075686,7.162737439199862,10.57720058300822,10.562200583008252,-0.0017999999999984311,0.00317091017489588,0.0,0.001370910174897449
1425572694,-8.819728082755086,-8.927392019665577,0.8762183241972252,3.2812183241974604,0.024050000000014445,-0.09998635139390198,0.019000000000000003,-0.09493635139388754
1735557126,12.886217773300814,12.604854906565638,0.7815728209974537,-5.304364869946026,-0.486875015275467,-0.27525430598995604,0.0,-0.762129321265423
1353732788,6.902159733278851,6.881364102540368,0.37158084966263516,-1.4420690253411226,-0.05440949625011586,-0.019414907460122893,0.033,-0.10682440371023876
940329249,12.004012593993336,11.994019472400213,0.6026889295138034,0.999656020495167,-0.0,-0.006360782135537395,0.184,-0.1903607821355374
