calibration,alpha,beta,depth_scale,reserve,schedule,seed,inventory_open,auction_fill,inventory_final,pnl,objective,shaped_return,interim_credit,clearing_displacement,k_star,source,q,lambda_inv
penny_b20,0.01,0.2,10,0,noop,1441724827,0.568361413111985,0.0,0.568361413111985,21.481481192029605,21.31996384407228,21.319963844076533,0.0,-0.1199999999999903,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,96479995,0.6918089517702235,0.0,0.6918089517702235,9.989894820400878,9.75059500752617,9.269552899755553,0.0,-0.0899999999999892,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,2058879711,0.7722328441881992,0.0,0.7722328441881992,-12.061687301777056,-12.359859084598554,-17.08905734101856,0.0,0.0900000000000034,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,1068002424,0.6675775403056123,0.0,0.6675775403056123,2.8125387652762583,2.5897088791160128,-2.8605713990791344,0.0,-0.1499999999999914,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,756267520,0.9324184628381352,0.0,0.9324184628381352,2.4520744543169712,2.017372359396256,0.0970416795293971,0.0,-0.1199999999999903,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,267404297,0.7028696427182304,0.0,0.7028696427182304,-1.561708194489256,-1.8087210618166825,-6.779820743986292,0.0,-0.0300000000000011,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,1455655358,0.6858416347942882,0.0,0.6858416347942882,-24.791598224734116,-25.026787598742768,-25.516547709741815,0.0,-0.3299999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,37527391,0.5835691360107167,0.0,0.5835691360107167,9.24763934006478,9.077362871812632,6.807558151884187,0.0,-0.0700000000000073,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,1437420082,0.46671908287421,0.0,0.46671908287421,1.5361812167975586,1.4272678656380866,0.9038563002510004,0.0,0.2900000000000062,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,1847050722,0.3991184964010239,0.0,0.3991184964010239,18.219820317233825,18.14017253014912,18.14017253014911,0.0,-0.039999999999992,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,92699064,0.6595176077652241,0.0,0.6595176077652241,1.1826997611697152,0.9652180236935332,-0.6531993248239587,0.0,-0.1599999999999966,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,1381841196,0.7886850767260789,0.0,0.7886850767260789,-3.078528514437494,-3.389540589562704,-15.380612747451975,0.0,-0.0100000000000051,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,noop,796745881,0.684539097759636,0.0,0.684539097759636,-20.175525726370324,-20.40982261455111,-28.25573575585088,0.0,-0.0099999999999909,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,802130905,0.7353973416020141,18.50635205560073,-17.770954713998716,14.194152078163825,-143.70926364533275,1776.6076019648292,1921.396128164598,-0.0900000000000034,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,1408093620,0.2855294483802275,13.37600000000157,-13.090470551621342,4.130025641605243,-81.55018398982754,1837.9502071838704,1923.4101287080427,-0.1499999999999914,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,1856836435,0.6900629737073576,4.160000000000309,-3.4699370262929516,3.3309941584684566,-2.6892373247509296,1917.7369316262648,1922.364127629496,0.1400000000000005,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,1441724827,0.568361413111985,26.176000000001835,-25.60763858688985,17.55508119203114,-310.3204958063538,1621.126817307883,1931.447313114234,-0.1499999999999914,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,96479995,0.6918089517702235,19.491480675911873,-18.79967172414165,8.040746752809355,-168.6730817149362,1753.8352945178308,1922.9894183405372,-0.0999999999999943,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,2058879711,0.7722328441881992,13.487531615812465,-12.715298771624264,-10.982684772512584,-91.82209619834734,1820.9361583353937,1917.48745279016,0.0799999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,1068002424,0.6675775403056123,20.507317688769817,-19.839740148464205,-0.4686320649270783,-197.2762766442183,1720.5337483887624,1923.2603053111752,-0.1599999999999966,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,756267520,0.9324184628381352,20.023549770451364,-19.091131307613228,-0.1509870158424746,-182.38663431810747,1740.0191721549045,1924.326137152878,-0.1299999999999954,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,267404297,0.7028696427182304,33.85599999999903,-33.1531303572808,-5.624428194490974,-555.1894544379179,1367.8052229202665,1927.9657770403524,-0.1200000000000045,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,1455655358,0.6858416347942882,25.664000000000215,-24.97815836520593,-34.030638224732684,-345.98483588338615,1566.7711335074468,1913.2457295018332,-0.3599999999999994,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,37527391,0.5835691360107167,23.23526652155387,-22.651697385543155,7.1564653531240765,-249.39323186998723,1675.8043629494164,1927.4673995393312,-0.0900000000000034,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,1437420082,0.46671908287421,15.488000000000282,-15.021280917126072,5.872821216797092,-106.94661897881085,1816.972345024959,1924.442375569156,0.2800000000000011,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,1847050722,0.3991184964010239,18.752000000001136,-18.352881503600113,17.282220317232714,-151.13190942536085,1773.1540214484355,1924.2859308737952,-0.0499999999999971,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,92699064,0.6595176077652241,15.23199999999988,-14.572482392234654,-1.4067402388300252,-107.58536177482456,1811.6174133509685,1920.821192474311,-0.1700000000000017,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,1381841196,0.7886850767260789,4.825157460476479,-4.0364723837504,-3.1267800890418584,-11.273334741431675,1899.9317305854777,1923.1961374847983,-0.0100000000000051,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,all,796745881,0.684539097759636,14.504130789165616,-13.81959169140598,-20.465608342154155,-115.95616560074274,1800.3585719054622,1924.160650647504,-0.019999999999996,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,802130905,0.7353973416020141,6.266767076221899,-5.531369734619885,15.358382397069365,0.060356826534937,639.7490942721182,640.7680000000182,-0.0799999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,1408093620,0.2855294483802275,5.440000000000055,-5.154470551619827,5.374825641605639,-7.909457692152364,628.596804773548,640.4160000000456,-0.1400000000000005,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,1856836435,0.6900629737073576,4.160000000000128,-3.4699370262927705,3.3309941584684566,-2.6892373247503008,636.9408039967508,641.5679999999818,0.1400000000000005,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,1441724827,0.568361413111985,8.949430585032884,-8.381069171920899,20.31805521597744,-14.803105016283991,628.134494983773,642.9376000000549,-0.1299999999999954,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,96479995,0.6918089517702235,6.599173741059848,-5.907364789289624,9.395969183704436,-8.052510193164984,632.7848476991203,641.3184000000548,-0.0899999999999892,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,2058879711,0.7722328441881992,4.6079999999999925,-3.8357671558117934,-11.69304730177828,-19.049602138580525,615.1843996050189,638.9632000000183,0.0799999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,1068002424,0.6675775403056123,5.79191168139311,-5.124334141087497,1.9437520130668415,-11.185648181690627,624.3752715400963,641.0111999999817,-0.1499999999999914,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,756267520,0.9324184628381352,6.592000000000281,-5.659581537162146,1.59511445431599,-14.420317133577331,624.5361521865751,640.8768000000183,-0.1299999999999954,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,267404297,0.7028696427182304,8.383999999999288,-7.681130357281058,-1.9809081944895297,-31.480789977261843,606.1657103405323,642.6175999999637,-0.0500000000000113,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,1455655358,0.6858416347942882,5.760000000000855,-5.074158365206567,-26.749998224735464,-39.62353978233335,598.9907001067234,639.1040000000545,-0.3399999999999892,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,37527391,0.5835691360107167,6.4640000000002145,-5.880430863989497,8.730519340064347,-8.559214233015787,631.9165810470472,642.745599999991,-0.0799999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,1437420082,0.46671908287421,6.125355384980696,-5.658636302106486,3.3125342784423992,-12.697548121316284,627.1758403133327,640.3968000000366,0.2900000000000062,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,1847050722,0.3991184964010239,6.400000000000547,-6.000881503599523,17.963820317234422,-0.0414690928870129,641.3025309071581,641.3440000000456,-0.039999999999992,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,92699064,0.6595176077652241,5.03655812023426,-4.377040512469036,0.3768504619310988,-9.202391361966502,629.1791912895262,640.0000000000091,-0.1599999999999966,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,1381841196,0.7886850767260789,0.6399999999995998,0.1486850767264791,-3.0849285144377063,-3.0959821404582857,626.5129457016436,641.5999999999908,-0.0100000000000051,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last10,796745881,0.684539097759636,5.282369089972665,-4.597829992213029,-20.228349417269783,-30.798369735916616,601.7141171228199,640.3584000000363,-0.0099999999999909,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,802130905,0.7353973416020141,0.6367535282924259,0.0986438133095881,15.808783480904822,15.803918179952694,78.80145562552198,64.07680000000546,-0.0799999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,1408093620,0.2855294483802275,0.6226798041336261,-0.3371503557533986,6.055477267067545,5.998642085875223,66.12730455153624,64.03840000000547,-0.1299999999999954,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,1856836435,0.6900629737073576,0.6941986236009225,-0.0041356498935649,2.852723952008091,2.85271540020807,65.0491567217243,64.13439999999636,0.1499999999999914,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,1441724827,0.568361413111985,0.6855371345596126,-0.1171757214476276,21.399216735882874,21.39235166103449,85.71235166104381,64.32000000000549,-0.1199999999999903,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,96479995,0.6918089517702235,0.6400000000000546,0.0518089517701688,9.932294820400784,9.930952736659023,73.58431062889397,64.13440000000547,-0.0899999999999892,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,2058879711,0.7722328441881992,0.5760000000000218,0.1962328441881773,-12.0156073017788,-12.03486096634789,47.12074077723929,63.884800000005455,0.0799999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,1068002424,0.6675775403056123,0.5760000000000218,0.0915775403055905,2.726138765276118,2.7219455423319077,61.37406526413325,64.10239999999635,-0.1499999999999914,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,756267520,0.9324184628381352,0.6321507888204191,0.300267674017716,2.3762163596566097,2.331136021626605,64.50680534176713,64.09600000000547,-0.1199999999999903,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,267404297,0.7028696427182304,0.5760000000000218,0.1268696427182085,-1.578988194489284,-1.587036147611007,57.74266417021576,64.30079999999634,-0.0300000000000011,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,1455655358,0.6858416347942882,0.6954307433265541,-0.0095891085322659,-25.021090370031743,-25.02113634553297,38.39310354347331,63.90400000000545,-0.3299999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,37527391,0.5835691360107167,0.6334060999701216,-0.0498369639594049,9.203300913068231,9.202059051579887,71.21385433164642,64.28159999999635,-0.0700000000000073,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,1437420082,0.46671908287421,0.6381881128104306,-0.1714690299362206,1.7212557695129362,1.706554955399302,65.22154339001735,64.03840000000547,0.2900000000000062,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,1847050722,0.3991184964010239,0.5760000000000218,-0.1768815035989979,18.196780317233788,18.181136784076067,82.32193678407246,64.14079999999636,-0.039999999999992,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,92699064,0.6595176077652241,0.573572653846003,0.085944953919221,1.090928136554794,1.0872348690027056,63.46241752049025,63.99360000000547,-0.1599999999999966,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,1381841196,0.7886850767260789,0.5759999999999309,0.212685076726148,-3.084288514437503,-3.106905985368507,49.0108218567386,64.10879999999636,-0.0100000000000051,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,0,last1,796745881,0.684539097759636,0.7040000000000873,-0.0194609022404513,-20.18256572637074,-20.182755089728747,35.99053176897738,64.01920000000545,-0.0099999999999909,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,10,noop,802130905,10.117186764726677,0.0,10.117186764726677,15.733434204626974,-35.445299811553326,-36.52456236598934,0.0,-0.0799999999999983,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,10,noop,1408093620,10.517146641611523,0.0,10.517146641611523,9.85212400310229,-45.453062737477985,-47.22654786509119,0.0,-0.1299999999999954,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,10,noop,1856836435,10.69861441933786,0.0,10.69861441933786,2.5484231295540667,-54.68175211727794,-56.28879707694492,0.0,0.1499999999999914,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,10,noop,1441724827,10.061773553780792,0.0,10.061773553780792,24.35950483423221,-26.260138689549063,-26.26013868954695,0.0,-0.1199999999999903,10000,results/calibration_followup/audit2/records.csv,,
penny_b20,0.01,0.2,10,10,noop,96479995,10.653729822161925,0.0,10.653729822161925,11.392714596044245,-45.358264965766914,-45.839307073536986,0.0,-0.0899999999999892,10000,results/calibration_followup/audit2/records.csv,,
